SA2_code,y.myeloma.male,sd.myeloma.male,y.myeloma.female,sd.myeloma.female,y.myeloma.persons,sd.myeloma.persons
31477,0.02955880224154443,0.16021984803496553,-0.16251892949777494,0.1315454639296428,-0.07257069283483537,0.1127503560985248
31478,0.02955880224154443,0.15658848692840227,-0.13926206733350766,0.14235918862687055,-0.05129329438755058,0.1106161902373081
31479,-0.01005033585350145,0.17313983826331722,-0.13926206733350766,0.15549821725055152,-0.06187540371808753,0.12032077083751302
31480,0.03922071315328133,0.1834466361245339,-0.18632957819149348,0.1436937540794992,-0.08338160893905101,0.11384875067051513
31481,-0.01005033585350145,0.15824231035910186,-0.1743533871447778,0.14220071554541872,-0.08338160893905101,0.10939279150278318
31482,0.01980262729617973,0.1615661272066496,-0.1743533871447778,0.15131174483113619,-0.07257069283483537,0.11712981716556127
31483,-0.07257069283483537,0.22659910676904,-0.19845093872383832,0.2428993241439377,-0.13926206733350766,0.19299947336939163
31484,0.02955880224154443,0.1529310943372734,-0.1743533871447778,0.12822164708209502,-0.07257069283483537,0.09938179875463495
31485,-0.040821994520255166,0.15859649578230375,-0.15082288973458366,0.1526749463534984,-0.08338160893905101,0.11826612962108381
31486,-0.020202707317519466,0.15580696405672548,-0.16251892949777494,0.12218365848668537,-0.10536051565782628,0.10238300788885267
31487,0.009950330853168092,0.17741026194828968,-0.15082288973458366,0.1526749463534984,-0.06187540371808753,0.12459028597553169
31488,-0.020202707317519466,0.16718745258442866,-0.13926206733350766,0.1511560286444757,-0.06187540371808753,0.12032077083751302
31489,-0.05129329438755058,0.13592075204311024,-0.16251892949777494,0.11264685592946468,-0.10536051565782628,0.08827508374063324
31490,-0.040821994520255166,0.17770749707562034,-0.16251892949777494,0.15864231357961642,-0.08338160893905101,0.1269877792941961
31491,-0.040821994520255166,0.15468686683048277,-0.15082288973458366,0.13930638900960854,-0.08338160893905101,0.11384875067051513
31492,0.0769610411361284,0.1676041158020592,-0.040821994520255166,0.15074704739481423,0.058268908123975824,0.11577042556616665
31493,0.02955880224154443,0.13803356643305803,-0.040821994520255166,0.13057825211081664,0.03922071315328133,0.09383818273516757
31494,0.03922071315328133,0.15889599921422856,-0.040821994520255166,0.13467629889513516,0.02955880224154443,0.10686637664742628
31495,0.06765864847381486,0.1515226862827012,-0.040821994520255166,0.13467629889513516,0.04879016416943205,0.10502655826742281
31496,0.0769610411361284,0.17436188455206972,-0.05129329438755058,0.1481174463561482,0.04879016416943205,0.12060651942052572
31497,0.10436001532424286,0.15701512015438274,-0.06187540371808753,0.14131978741583318,0.03922071315328133,0.10593845141747169
31498,0.058268908123975824,0.1455718348296434,-0.040821994520255166,0.11384875067051518,0.01980262729617973,0.09135113849438033
31499,0.0769610411361284,0.15030740576344623,0.009950330853168092,0.10877205125563351,0.04879016416943205,0.08895580976774374
31500,0.01980262729617973,0.15051434313461934,-0.06187540371808753,0.1371885577053131,0.009950330853168092,0.10877205125563351
31501,-0.01005033585350145,0.16200767122523582,-0.06187540371808753,0.14948322687830315,0.009950330853168092,0.11283744393378498
31502,0.10436001532424286,0.15362504733873547,-0.030459207484708574,0.13345455533066083,0.058268908123975824,0.10803991280055325
31503,-0.05129329438755058,0.14001879882742876,-0.01005033585350145,0.10238300788885263,-0.020202707317519466,0.08161461719014189
31504,-0.05129329438755058,0.14408419150558022,-0.020202707317519466,0.11176202350136971,-0.020202707317519466,0.09041145720774703
31505,-0.09431067947124129,0.20873541801595658,0.009950330853168092,0.21522045182263763,-0.06187540371808753,0.1693380310873203
31506,-0.11653381625595151,0.14390217078241063,0.01980262729617973,0.1158456380792582,-0.040821994520255166,0.09213466168133358
31507,-0.11653381625595151,0.15671131421663326,-0.01005033585350145,0.1230418657229021,-0.07257069283483537,0.09938179875463495
31508,0.02955880224154443,0.16021984803496553,-0.030459207484708574,0.10856161442788936,-0.020202707317519466,0.08603199614071055
31509,-0.11653381625595151,0.13076314215872967,0.009950330853168092,0.10877205125563351,-0.040821994520255166,0.08318348328801238
31510,-0.040821994520255166,0.17394213620948637,-0.030459207484708574,0.13345455533066083,-0.040821994520255166,0.10957923553249652
31511,-0.040821994520255166,0.17394213620948637,-0.020202707317519466,0.13225490193266295,-0.040821994520255166,0.10957923553249652
31512,0.009950330853168092,0.1880031147281005,0.06765864847381486,0.17235023450732118,0.03922071315328133,0.13686938091565273
31513,-0.020202707317519466,0.19279446509659967,0,0.18248696136317138,-0.01005033585350145,0.1467765675774393
31514,-0.09431067947124129,0.12384218601505843,0,0.10145451976794141,-0.030459207484708574,0.07789634704538657
31515,-0.06187540371808753,0.14131978741583318,0,0.10561947417567659,-0.030459207484708574,0.08684752543870776
31516,0,0.16061772440818042,0.11332868530700327,0.15243926812236208,0.09531017980432493,0.11570067314530015
31517,-0.05129329438755058,0.18304999700791394,0.0769610411361284,0.1676041158020592,0.04879016416943205,0.12822164708209496
31518,0,0.16061772440818042,0.0769610411361284,0.1641913667455303,0.0769610411361284,0.11761411153664915
31519,0.009950330853168092,0.2250639227076779,0.04879016416943205,0.22750310085034436,0.058268908123975824,0.18053099117492713
31520,0.0769610411361284,0.17436188455206972,0.14842000511827322,0.1672521295296421,0.14842000511827322,0.12429698094783187
31521,0.11332868530700327,0.18831503262106605,0.12221763272424911,0.1900401066897234,0.1570037488096647,0.14349550108239315
31522,-0.06187540371808753,0.1454178342001517,0.058268908123975824,0.12715091409386983,0.02955880224154443,0.0987677291187068
31523,-0.01005033585350145,0.1947009654520329,0,0.15687994885100037,-0.01005033585350145,0.1270751205734701
31524,-0.09431067947124129,0.15786839749397283,0.03922071315328133,0.13686938091565273,-0.01005033585350145,0.10658224214217685
31525,-0.07257069283483537,0.12577755099911905,0.009950330853168092,0.10054277476079491,-0.020202707317519466,0.08161461719014189
31526,-0.020202707317519466,0.1856083733202022,-0.01005033585350145,0.16200767122523582,-0.020202707317519466,0.12822164708209496
41001,-0.020202707317519466,0.12005820761962498,-0.09431067947124129,0.08738353092212739,-0.07257069283483537,0.07154558230033174
41002,-0.05129329438755058,0.14408419150558022,-0.09431067947124129,0.10593845141747173,-0.08338160893905101,0.08180747452815275
41003,-0.05129329438755058,0.11492173546479009,-0.05129329438755058,0.0839908059666091,-0.05129329438755058,0.06543588547126479
41004,-0.05129329438755058,0.13178952233259014,-0.05129329438755058,0.09747716161362714,-0.040821994520255166,0.07407245400229491
41005,-0.05129329438755058,0.15211906750973286,-0.06187540371808753,0.11601522561003105,-0.05129329438755058,0.09747716161362714
41006,-0.030459207484708574,0.14148943133481348,-0.05129329438755058,0.1018945405641958,-0.040821994520255166,0.08318348328801238
41007,0.06765864847381486,0.16893748545079232,-0.05129329438755058,0.127624567924855,-0.01005033585350145,0.10658224214217685
41008,-0.020202707317519466,0.12822164708209496,-0.040821994520255166,0.09213466168133358,-0.020202707317519466,0.06812826154312385
41009,0.01980262729617973,0.186459068109421,-0.06187540371808753,0.1454178342001517,-0.020202707317519466,0.1159269779091049
41010,-0.020202707317519466,0.12822164708209496,-0.06187540371808753,0.0939250185930289,-0.040821994520255166,0.07407245400229491
41011,-0.040821994520255166,0.1222820679925614,-0.09431067947124129,0.0967453363650848,-0.07257069283483537,0.07629170100559375
41012,-0.040821994520255166,0.13057825211081664,-0.07257069283483537,0.09938179875463495,-0.05129329438755058,0.07479769091422221
41013,0.058268908123975824,0.1563133701346599,-0.08338160893905101,0.10939279150278318,-0.040821994520255166,0.08767870251360162
41014,0.01980262729617973,0.16519748831321282,-0.06187540371808753,0.12032077083751302,-0.030459207484708574,0.09998655406238872
41015,-0.01005033585350145,0.1467765675774393,-0.08338160893905101,0.11384875067051513,-0.06187540371808753,0.08481398930731142
41016,0.01980262729617973,0.1467765675774393,-0.09431067947124129,0.11047362867116857,-0.06187540371808753,0.08938984133933205
41017,0,0.1531145879848664,-0.09431067947124129,0.10593845141747173,-0.07257069283483537,0.08565350644855117
41018,-0.06187540371808753,0.14131978741583318,-0.08338160893905101,0.10036239502349709,-0.08338160893905101,0.08180747452815275
41019,-0.05129329438755058,0.13178952233259014,-0.08338160893905101,0.09578654299147647,-0.08338160893905101,0.08180747452815275
41020,-0.08338160893905101,0.15639038788431672,-0.10536051565782628,0.12060651942052565,-0.11653381625595151,0.09872186601636729
41021,-0.040821994520255166,0.14677656757743926,-0.09431067947124129,0.1013625993854511,-0.09431067947124129,0.08263741221686538
41022,-0.09431067947124129,0.13686938091565268,-0.09431067947124129,0.1013625993854511,-0.10536051565782628,0.08348439988867455
41023,0.06765864847381486,0.13714978987112145,-0.07257069283483537,0.09484662150093809,-0.020202707317519466,0.07715865802240994
41024,-0.01005033585350145,0.1428966699319192,-0.06187540371808753,0.10729357593691875,-0.040821994520255166,0.08767870251360162
41025,-0.020202707317519466,0.14807645129111208,-0.020202707317519466,0.11176202350136971,-0.030459207484708574,0.09126490438927642
41026,-0.01005033585350145,0.1467765675774393,-0.01005033585350145,0.11897647304475062,-0.020202707317519466,0.09475364581382285
41027,-0.020202707317519466,0.17463581963603708,0,0.12991949917019427,-0.020202707317519466,0.10756278924804549
41028,-0.020202707317519466,0.15580696405672548,-0.01005033585350145,0.1230418657229021,-0.020202707317519466,0.09905919104130483
41029,-0.01005033585350145,0.15444895398791914,-0.020202707317519466,0.12005820761962498,-0.030459207484708574,0.09998655406238872
41030,-0.040821994520255166,0.14677656757743926,-0.020202707317519466,0.1159269779091049,-0.040821994520255166,0.09213466168133358
41031,-0.05129329438755058,0.15211906750973286,-0.030459207484708574,0.12115988615767076,-0.040821994520255166,0.09213466168133358
41032,-0.01005033585350145,0.1467765675774393,-0.020202707317519466,0.1159269779091049,-0.020202707317519466,0.09041145720774703
41033,-0.01005033585350145,0.1428966699319192,-0.030459207484708574,0.09564436545631289,-0.040821994520255166,0.08767870251360162
41034,0.01980262729617973,0.1615661272066496,-0.020202707317519466,0.12822164708209496,-0.020202707317519466,0.09905919104130483
41035,-0.06187540371808753,0.15351648172887117,-0.030459207484708574,0.11699493174993558,-0.05129329438755058,0.09302120244589519
41036,-0.10536051565782628,0.12947985753882627,-0.08338160893905101,0.10036239502349709,-0.10536051565782628,0.07864830603431548
41037,-0.13926206733350766,0.13790322945913858,-0.08338160893905101,0.10939279150278318,-0.11653381625595151,0.08434896960478752
41038,-0.07257069283483537,0.12577755099911905,-0.09431067947124129,0.09208590597566005,-0.09431067947124129,0.06812826154312379
41040,-0.030459207484708574,0.15718925718519805,-0.07257069283483537,0.10387701798022418,-0.08338160893905101,0.08650984958168542
41041,-0.08338160893905101,0.13556283965969676,-0.06187540371808753,0.10287619698635009,-0.08338160893905101,0.08180747452815275
41042,-0.07257069283483537,0.1708851822971053,-0.06187540371808753,0.12032077083751302,-0.09431067947124129,0.1013625993854511
41043,-0.15082288973458366,0.15705440742053486,-0.05129329438755058,0.12342533367153076,-0.11653381625595151,0.10342424106989996
41044,-0.13926206733350766,0.14677656757743923,-0.040821994520255166,0.11808283373923718,-0.09431067947124129,0.09208590597566005
41045,-0.10536051565782628,0.13385931860586273,-0.08338160893905101,0.09578654299147647,-0.11653381625595151,0.0794665966373637
41046,-0.06187540371808753,0.1371885577053131,-0.05129329438755058,0.10627400163123228,-0.08338160893905101,0.08650984958168542
41047,0.01980262729617973,0.13921785034012263,-0.06187540371808753,0.10287619698635009,-0.05129329438755058,0.07941495393458849
41048,-0.07257069283483537,0.15087461436175773,-0.01005033585350145,0.1230418657229021,-0.05129329438755058,0.09747716161362714
41049,-0.020202707317519466,0.14416682233929107,-0.06187540371808753,0.10287619698635009,-0.06187540371808753,0.08481398930731142
41050,0.02955880224154443,0.18494045180330573,-0.040821994520255166,0.13467629889513516,-0.030459207484708574,0.11699493174993558
41051,-0.07257069283483537,0.13004706613713773,-0.06187540371808753,0.0939250185930289,-0.07257069283483537,0.07629170100559375
41052,-0.05129329438755058,0.14001879882742876,-0.08338160893905101,0.10036239502349709,-0.09431067947124129,0.08263741221686538
41053,-0.07257069283483537,0.14264533786691913,-0.040821994520255166,0.10527369030501454,-0.06187540371808753,0.08481398930731142
41054,-0.040821994520255166,0.16247639342782383,-0.08338160893905101,0.11384875067051513,-0.08338160893905101,0.10036239502349709
41055,-0.040821994520255166,0.14677656757743926,-0.08338160893905101,0.10939279150278318,-0.08338160893905101,0.08650984958168542
41056,-0.05129329438755058,0.16393899571459736,-0.11653381625595151,0.13076314215872967,-0.09431067947124129,0.11047362867116857
41057,-0.030459207484708574,0.13748781018122883,-0.07257069283483537,0.11712981716556127,-0.05129329438755058,0.0839908059666091
41058,0.06765864847381486,0.14438684854048697,-0.05129329438755058,0.10627400163123228,0,0.08875168730787653
41059,0.04879016416943205,0.164680302175026,-0.020202707317519466,0.13625652308624758,0.01980262729617973,0.1037453693969541
41060,-0.030459207484708574,0.14148943133481348,-0.07257069283483537,0.10833297714795613,-0.05129329438755058,0.08852598322030597
41061,0.01980262729617973,0.13154546392964278,-0.06187540371808753,0.09842023781861813,-0.020202707317519466,0.07715865802240994
41062,0.01980262729617973,0.14301120671130532,-0.05129329438755058,0.11492173546479009,-0.020202707317519466,0.09041145720774703
41063,0,0.15687994885100037,-0.05129329438755058,0.12342533367153076,-0.020202707317519466,0.09475364581382285
41064,-0.06187540371808753,0.1454178342001517,-0.07257069283483537,0.1214720057716371,-0.06187540371808753,0.0939250185930289
41065,-0.05129329438755058,0.14001879882742876,-0.040821994520255166,0.10957923553249652,-0.030459207484708574,0.0823915662709758
41066,0.02955880224154443,0.15658848692840227,-0.040821994520255166,0.11384875067051518,-0.01005033585350145,0.09387940968211196
41067,-0.06187540371808753,0.1371885577053131,-0.01005033585350145,0.11074719654991204,-0.020202707317519466,0.08603199614071055
41068,0.14842000511827322,0.16407327761605228,0,0.11791414334866665,0.058268908123975824,0.10019046441306373
41069,0.04879016416943205,0.13943537499983732,-0.06187540371808753,0.10729357593691875,-0.020202707317519466,0.08603199614071055
