SA2_code,y.thyroid.male,sd.thyroid.male,y.thyroid.female,sd.thyroid.female,y.thyroid.persons,sd.thyroid.persons
31352,-0.12783337150988489,0.21072056823650376,0,0.2068699531164104,-0.07257069283483537,0.18634709530492624
31353,-0.10536051565782628,0.15520988489948545,-0.09431067947124129,0.15786839749397283,-0.12783337150988489,0.13652822136992018
31354,-0.09431067947124129,0.2481391669628903,-0.1743533871447778,0.24583575861874415,-0.18632957819149348,0.2170135095214252
31355,-0.040821994520255166,0.23445527009104092,-0.15082288973458366,0.2338304027972165,-0.12783337150988489,0.21072056823650376
31356,-0.15082288973458366,0.25225132353299007,-0.09431067947124129,0.23060465497094754,-0.15082288973458366,0.1988978521454508
31357,-0.11653381625595151,0.15671131421663326,0,0.1531145879848664,-0.07257069283483537,0.14264533786691913
31358,-0.12783337150988489,0.25830092205618876,-0.06187540371808753,0.23502628758951802,-0.10536051565782628,0.2106353139825444
31359,-0.11653381625595151,0.29925379872535063,-0.2744368457017603,0.26993829799762303,-0.2744368457017603,0.2497695027136254
31361,-0.07257069283483537,0.2086953721714532,-0.18632957819149348,0.20891486199270573,-0.15082288973458366,0.18256992812189274
31362,0.1823215567939546,0.17469743476583038,0.16551443847757333,0.15853047985652977,0.19885085874516517,0.14152210216898292
31363,0.19885085874516517,0.2392747519543318,0.009950330853168092,0.20179325370152873,0.09531017980432493,0.15824231035910177
31364,0.17395330712343798,0.15738410312288512,0.1823215567939546,0.16555920692576392,0.19885085874516517,0.1509415219851744
31365,0.16551443847757333,0.1489338819190317,0.20701416938432612,0.13417829584765792,0.2151113796169455,0.11712981716556135
31366,0.16551443847757333,0.1489338819190317,0.22314355131420976,0.13854729108260064,0.23901690047049992,0.12418839223152697
31367,0.13976194237515863,0.16207291054271267,0.2468600779315258,0.16536707584398572,0.23901690047049992,0.14878130132228085
31368,0.17395330712343798,0.17593902361822936,0.3148107398400336,0.17220124806104925,0.30010459245033816,0.1579902954951817
31369,0.1570037488096647,0.15649503439922222,0.2151113796169455,0.1639704035191954,0.23111172096338664,0.14677656757743923
31370,0.058268908123975824,0.11959219685655317,-0.01005033585350145,0.1350472215444297,0.02955880224154443,0.11483847761838589
31371,0.09531017980432493,0.11938447313177315,0.14842000511827322,0.12429698094783187,0.13976194237515863,0.11473529143507684
31372,0.1570037488096647,0.1467765675774393,0.23111172096338664,0.14066626602299248,0.2151113796169455,0.12684828398734427
31373,0.131028262406404,0.1400187988274288,0.27763173659827955,0.12907985431831165,0.23111172096338664,0.1122264787738929
31374,0.14842000511827322,0.17667154934583357,0.16551443847757333,0.17105145379332443,0.16551443847757333,0.15853047985652977
31375,0.1823215567939546,0.13711941967666436,0.1823215567939546,0.1272759487916241,0.2151113796169455,0.12038991823636289
31376,0.16551443847757333,0.13915331247631735,0.17395330712343798,0.15738410312288512,0.19885085874516517,0.14152210216898292
31377,0.23901690047049992,0.23424378653085934,0.058268908123975824,0.2288513746145286,0.131028262406404,0.18864644158473734
31378,0.2700271372130602,0.2133201538384392,0.09531017980432493,0.18151297936525093,0.1823215567939546,0.16247639342782377
31379,0.25464221837358075,0.20818660954166124,0.1570037488096647,0.18761468373740683,0.20701416938432612,0.15907123675042928
31380,0.20701416938432612,0.16209916303604896,0.12221763272424911,0.14790409086866524,0.1570037488096647,0.12676599964209168
31381,0.3148107398400336,0.22754851489475844,0.09531017980432493,0.20064787500731937,0.2151113796169455,0.16694536286143685
31382,0.20701416938432612,0.14677656757743923,0.23111172096338664,0.1437305640128965,0.25464221837358075,0.12557809670352468
31383,0.131028262406404,0.1400187988274288,0.36464311358790924,0.1387416915732866,0.30010459245033816,0.126539191867015
31384,0.131028262406404,0.11563580707418974,0.17395330712343798,0.12487603455854442,0.1570037488096647,0.10946928960347874
31385,0.1823215567939546,0.1467765675774393,0.1906203596086497,0.15824231035910177,0.20701416938432612,0.13735714776124777
31386,0.1906203596086497,0.1263441690420947,0.23901690047049992,0.11465158967430628,0.23901690047049992,0.10493312285252338
31387,0.14842000511827322,0.12773271165259928,0.2468600779315258,0.13263139001883983,0.22314355131420976,0.11629187145204437
31388,0.13976194237515863,0.13215009060316793,0.35065687161316933,0.12662225993649728,0.30010459245033816,0.10853011937669674
31389,0.1570037488096647,0.15003666864824086,0.3987761199573678,0.14763189733624146,0.35065687161316933,0.1321983163304719
31390,0.20701416938432612,0.14677656757743923,0.4252677354043441,0.1341157670061515,0.412109650826833,0.13046924579021554
31391,0.08617769624105241,0.1763289388696354,0.19885085874516517,0.17819926008394002,0.11332868530700327,0.1690597632420625
31392,0.131028262406404,0.12971129509400048,0.2468600779315258,0.12954857652089966,0.20701416938432612,0.12126104687608144
31393,0.14842000511827322,0.17667154934583357,0.1906203596086497,0.18533916000907547,0.1823215567939546,0.16555920692576392
31394,0.1570037488096647,0.13686938091565276,0.1906203596086497,0.13288533660794236,0.1823215567939546,0.11723882348616245
31395,-0.13926206733350766,0.24635294475693087,-0.3856624808119846,0.2982210916107907,-0.37106368139083207,0.26942215826555954
31396,-0.12783337150988489,0.166675627681148,-0.3285040669720361,0.18268513735386763,-0.31471074483970024,0.16056670655086747
31397,-0.10536051565782628,0.15101065064616123,-0.2484613592984996,0.17539364239940028,-0.2231435513142097,0.1624763934278238
31398,-0.15082288973458366,0.21859929914942003,-0.37106368139083207,0.25167413985463327,-0.35667494393873245,0.22124284952799023
31399,-0.15082288973458366,0.2629928588380066,-0.4307829160924542,0.3042333441683814,-0.4155154439616658,0.2698184333003414
31400,-0.12783337150988489,0.13652822136992018,-0.23572233352106983,0.13534751824623176,-0.2484613592984996,0.1216382772678562
31401,-0.16251892949777494,0.26540478253550553,-0.4307829160924542,0.29109431554470044,-0.40047756659712525,0.24359112639451716
31402,-0.12783337150988489,0.3594115999050401,-0.579818495252942,0.3888469653300493,-0.4942963218147801,0.3452132033718034
31403,-0.040821994520255166,0.30634580737534584,-0.1743533871447778,0.33193243170466813,-0.10536051565782628,0.2967319870684684
31404,-0.12783337150988489,0.13207226220218823,-0.31471074483970024,0.15025920281743918,-0.2744368457017603,0.12971129509400045
31405,-0.10536051565782628,0.26401539106360167,-0.16251892949777494,0.224566666375538,-0.16251892949777494,0.20486521937156882
31406,-0.15082288973458366,0.15705440742053486,-0.31471074483970024,0.17564772810267587,-0.31471074483970024,0.16056670655086747
31407,-0.13926206733350766,0.13340801023354937,-0.2484613592984996,0.15649503439922216,-0.2613647641344075,0.14345275072989144
31408,-0.15082288973458366,0.12091866631410003,-0.16251892949777494,0.1407385789820297,-0.19845093872383832,0.1261434198435053
31409,-0.13926206733350766,0.1598037624780335,-0.18632957819149348,0.17951225340258511,-0.21072103131565253,0.16986666532648043
31410,-0.16251892949777494,0.12218365848668537,-0.2876820724517809,0.13123615559544505,-0.2744368457017603,0.11919125060280875
31411,-0.16251892949777494,0.11264685592946468,-0.1743533871447778,0.13292402213562765,-0.21072103131565253,0.12259175181489641
31412,-0.1743533871447778,0.17340195184813834,-0.16251892949777494,0.20886684052515347,-0.19845093872383832,0.18569662102112838
31413,-0.05129329438755058,0.14408419150558022,0.10436001532424286,0.13632833730012253,0.04879016416943205,0.12442829071091224
31414,0.02955880224154443,0.1492472943508004,0.058268908123975824,0.13459928114547826,0.0769610411361284,0.12506247858825756
31415,0.02955880224154443,0.17449222152598906,-0.08338160893905101,0.16849065656662082,-0.040821994520255166,0.15074704739481423
31416,0.03922071315328133,0.16247639342782375,-0.040821994520255166,0.16247639342782383,-0.01005033585350145,0.1428966699319192
31417,-0.01005033585350145,0.1947009654520329,0.03922071315328133,0.17306924620763453,0.009950330853168092,0.1592516164877271
31418,0.12221763272424911,0.20233477586271348,-0.07257069283483537,0.20503797958032433,0.058268908123975824,0.173728169302751
31419,0.02955880224154443,0.19517900438024927,0.01980262729617973,0.186459068109421,0.02955880224154443,0.16021984803496553
31420,0.06765864847381486,0.14796724275408216,0.14842000511827322,0.1345355335247754,0.16551443847757333,0.12242381103601585
31421,0.03922071315328133,0.19024945799671003,-0.01005033585350145,0.1876146837374068,0.01980262729617973,0.1615661272066496
31422,0.02955880224154443,0.24349938781985073,0.0769610411361284,0.21623175855936774,0.0769610411361284,0.20371078462257314
31423,0.10436001532424286,0.17689571634488466,-0.040821994520255166,0.16247639342782383,0.06765864847381486,0.14438684854048697
31424,0.02955880224154443,0.21179949949994964,0.0769610411361284,0.1973331505591897,0.08617769624105241,0.1763289388696354
31425,-0.13926206733350766,0.18896621851882361,-0.06187540371808753,0.17706854385293366,-0.13926206733350766,0.16407327761605214
31426,-0.08338160893905101,0.16849065656662082,0.009950330853168092,0.1592516164877271,-0.030459207484708574,0.14545991115218845
31427,0.009950330853168092,0.17022417017189223,0.01980262729617973,0.1579087346155207,0.058268908123975824,0.13088868965104988
31428,0,0.1643283159026088,0.01980262729617973,0.1579087346155207,0.01980262729617973,0.14301120671130532
31429,-0.09431067947124129,0.17803719277797042,0.03922071315328133,0.17655188144763445,-0.030459207484708574,0.15718925718519805
31430,-0.06187540371808753,0.1693380310873203,0.0769610411361284,0.17436188455206972,0.03922071315328133,0.1552903016514263
31431,-0.05129329438755058,0.14408419150558022,0.08617769624105241,0.1385187489952875,0.058268908123975824,0.12338555322773588
31432,-0.07257069283483537,0.14264533786691913,0.13976194237515863,0.13895291247534405,0.06765864847381486,0.12236023024191116
31433,-0.040821994520255166,0.13467629889513516,-0.040821994520255166,0.1222820679925614,-0.040821994520255166,0.11384875067051518
31434,-0.07257069283483537,0.20503797958032433,-0.13926206733350766,0.20882102272784075,-0.13926206733350766,0.18896621851882361
31435,-0.030459207484708574,0.17986872788460298,-0.16251892949777494,0.1716695084802107,-0.10536051565782628,0.15520988489948545
31436,-0.07257069283483537,0.1669453628614368,-0.06187540371808753,0.1693380310873203,-0.08338160893905101,0.1604557805624682
31437,-0.05129329438755058,0.20865700952008495,-0.18632957819149348,0.2129802546708572,-0.15082288973458366,0.18670115783241284
31438,0,0.2169733343899715,-0.2744368457017603,0.22446494090782326,-0.16251892949777494,0.18437234094027555
31439,0.0769610411361284,0.14322112404882015,0.1570037488096647,0.15003666864824086,0.16551443847757333,0.1325271923095769
31440,0.02955880224154443,0.13803356643305803,-0.01005033585350145,0.1428966699319192,0,0.1259490193528193
31441,0.10436001532424286,0.1865528642456596,0.3148107398400336,0.1879010739114338,0.28517894223366247,0.17385688195552698
31442,0.02955880224154443,0.14553670285637202,0.03922071315328133,0.14431774796726116,0.04879016416943205,0.12822164708209496
31443,-0.01005033585350145,0.1270751205734701,0.01980262729617973,0.1353960790497361,0.009950330853168092,0.12484279975531258
31444,-0.020202707317519466,0.14022700290362256,0.09531017980432493,0.1409456003204888,0.06765864847381486,0.1260980057990912
31445,0.1823215567939546,0.1531145879848664,0.3364722366212129,0.1476868337986135,0.36464311358790924,0.13331393738703373
31446,0.2151113796169455,0.1639704035191954,0.41871033485818504,0.14509549824231038,0.4252677354043441,0.13154546392964273
31447,0.1906203596086497,0.16132512385704192,0.4382549309311553,0.1525046607375328,0.44468582126144574,0.1343622305062501
31448,0.13976194237515863,0.20538895329091997,0.26236426446749106,0.2146594797137514,0.26236426446749106,0.19092477785921425
31449,0.09531017980432493,0.1548295613025729,0.3576744442718159,0.15824231035910183,0.30010459245033816,0.14677656757743923
31450,0.12221763272424911,0.15127178680302852,0.34358970439007686,0.14948322687830315,0.3148107398400336,0.12490053474254544
31451,0.1570037488096647,0.11297586066866344,0.2700271372130602,0.10520767437924057,0.2700271372130602,0.09883004031585715
31452,0.30010459245033816,0.19022442897555492,0.4762341789963717,0.16620786044676308,0.5766133643039938,0.14820771600989263
31453,0.12221763272424911,0.1579412161741269,0.3852624007906449,0.15195634893663212,0.3220834991691132,0.13556283965969687
31454,0.14842000511827322,0.15765553159214402,0.3074846997479607,0.15144452403335146,0.29266961396282004,0.13033254823819773
31455,0.25464221837358075,0.18118538430985384,0.35065687161316933,0.161822704572697,0.412109650826833,0.14846319417667367
31456,0.19885085874516517,0.1478209979966866,0.3576744442718159,0.13413369563943578,0.3576744442718159,0.11740419419913428
31457,0.2151113796169455,0.17867470889444642,0.36464311358790924,0.15989307610305506,0.3920420877760237,0.14070779836715908
31458,0.10436001532424286,0.14677656757743918,0.4824261492442928,0.13723976502021856,0.4054651081081644,0.1232847622195786
31459,0.13976194237515863,0.15557340759504446,0.44468582126144574,0.14431774796726118,0.4054651081081644,0.1285994361268519
31460,-0.05129329438755058,0.28166764403063255,0.03922071315328133,0.25371053947004446,0.02955880224154443,0.22471674847152612
31461,-0.08338160893905101,0.1724611363839958,-0.13926206733350766,0.18080277905635364,-0.15082288973458366,0.16139659602661072
31462,0.02955880224154443,0.2675134239718843,-0.2613647641344075,0.2711183170140141,-0.12783337150988489,0.22954942381581536
31463,-0.09431067947124129,0.1149688478967578,-0.19845093872383832,0.13097951369786434,-0.18632957819149348,0.11014713287399894
31464,-0.020202707317519466,0.292901949257121,0.3364722366212129,0.2749982146595341,0.28517894223366247,0.2544503069360954
31465,-0.07257069283483537,0.1669453628614368,-0.07257069283483537,0.1708851822971053,-0.07257069283483537,0.1467765675774392
31466,-0.09431067947124129,0.3066981029794353,-0.18632957819149348,0.34746215307530637,-0.19845093872383832,0.31151050487279147
31467,-0.030459207484708574,0.1686549999668606,0.01980262729617973,0.16519748831321282,0,0.1531145879848664
31468,-0.020202707317519466,0.1634220917182947,-0.09431067947124129,0.15786839749397283,-0.07257069283483537,0.13428114920585973
31469,0.009950330853168092,0.19148574996810042,-0.05129329438755058,0.18304999700791394,-0.020202707317519466,0.1634220917182947
31470,-0.01005033585350145,0.15444895398791914,-0.12783337150988489,0.14966724999360115,-0.08338160893905101,0.14399615698174295
31471,-0.030459207484708574,0.1686549999668606,-0.13926206733350766,0.15549821725055152,-0.10536051565782628,0.14250705243942055
31472,-0.030459207484708574,0.16486164359567787,-0.020202707317519466,0.15580696405672548,-0.030459207484708574,0.13748781018122883
31473,0.03922071315328133,0.17655188144763445,-0.040821994520255166,0.17014877983830368,0.01980262729617973,0.1542249346290477
