SA2_code,y.leukaemia.male,sd.leukaemia.male,y.leukaemia.female,sd.leukaemia.female,y.leukaemia.persons,sd.leukaemia.persons
31376,0.0769610411361284,0.08268156088488343,0.02955880224154443,0.1342402100618753,0.0769610411361284,0.07458291335616396
31377,0.02955880224154443,0.1342402100618753,0.1823215567939546,0.1806999049594969,0.08617769624105241,0.11664951204029653
31378,0.009950330853168092,0.12087231993793761,0.0769610411361284,0.15729661206863085,0.03922071315328133,0.10593845141747169
31379,0.0769610411361284,0.12506247858825756,-0.030459207484708574,0.1686549999668606,0.058268908123975824,0.10803991280055325
31380,0.03922071315328133,0.09383818273516757,0.02955880224154443,0.1265678236513955,0.03922071315328133,0.0814439518325938
31381,0.058268908123975824,0.13459928114547826,0.10436001532424286,0.17689571634488466,0.08617769624105241,0.11291173648311648
31382,0.09531017980432493,0.08914130480037515,-0.01005033585350145,0.13107674172705472,0.058268908123975824,0.07589043941854608
31383,0.12221763272424911,0.08696529655029128,0,0.1259490193528193,0.09531017980432493,0.07732137659551065
31384,0.0769610411361284,0.07458291335616396,0.02955880224154443,0.11086799780101092,0.0769610411361284,0.062188682453590195
31385,0.11332868530700327,0.09150047380398815,-0.020202707317519466,0.14022700290362256,0.0769610411361284,0.08268156088488343
31386,0.11332868530700327,0.07994818974798823,0.02955880224154443,0.11086799780101092,0.09531017980432493,0.06522110791320655
31387,0.10436001532424286,0.07667459339251934,0,0.11791414334866665,0.08617769624105241,0.06578249151831278
31388,0.04879016416943205,0.08072653327290515,0.0769610411361284,0.12135188709382919,0.06765864847381486,0.07109975556658737
31389,0.0769610411361284,0.09065366185584305,-0.01005033585350145,0.1350472215444297,0.04879016416943205,0.08072653327290515
31390,0.06765864847381486,0.08742767959014544,0.0769610411361284,0.1360350322724227,0.0769610411361284,0.07864830603431543
31391,0.12221763272424911,0.11655063208618378,0.06765864847381486,0.1655017547460249,0.12221763272424911,0.098261789344788
31392,0.08617769624105241,0.07797918583135077,0.009950330853168092,0.11687069878435297,0.0769610411361284,0.06635363686132538
31393,0.09531017980432493,0.11199008165087178,0.10436001532424286,0.16705224545984437,0.11332868530700327,0.09905919104130483
31394,0.10436001532424286,0.08452404178000886,-0.040821994520255166,0.11808283373923718,0.058268908123975824,0.07172548501081089
31395,-0.040821994520255166,0.14677656757743926,0,0.21026002593205764,-0.01005033585350145,0.13107674172705472
31396,-0.040821994520255166,0.09655204063190224,0.01980262729617973,0.1353960790497361,0,0.08875168730787653
31397,0,0.08875168730787653,-0.020202707317519466,0.13625652308624758,0.01980262729617973,0.07864830603431543
31398,-0.040821994520255166,0.1264470224002966,0.009950330853168092,0.18096570547690874,-0.01005033585350145,0.11487842626043211
31399,-0.06187540371808753,0.15351648172887117,-0.040821994520255166,0.21390736236760213,-0.040821994520255166,0.13874169157328664
31400,-0.040821994520255166,0.07864830603431554,0.01980262729617973,0.11184401692567357,-0.01005033585350145,0.06748365743762784
31401,-0.07257069283483537,0.15087461436175773,-0.06187540371808753,0.1958973994322453,-0.05129329438755058,0.13178952233259014
31402,-0.10536051565782628,0.2030765967452277,-0.11653381625595151,0.2629132327618976,-0.10536051565782628,0.1876146837374068
31403,-0.05129329438755058,0.18304999700791394,0.0769610411361284,0.2520502578824538,0.01980262729617973,0.16519748831321282
31404,-0.030459207484708574,0.07789634704538657,-0.020202707317519466,0.12005820761962498,-0.01005033585350145,0.07197887666321708
31405,-0.07257069283483537,0.1549400070399092,-0.020202707317519466,0.2137647077933098,-0.040821994520255166,0.13874169157328664
31406,-0.030459207484708574,0.09126490438927642,-0.020202707317519466,0.14807645129111208,0,0.08010395347431873
31407,0.04879016416943205,0.08485776298342522,-0.020202707317519466,0.12822164708209496,0.058268908123975824,0.07172548501081089
31408,0.01980262729617973,0.07000057220075763,0.009950330853168092,0.11687069878435297,0.03922071315328133,0.06443557414504694
31409,0.01980262729617973,0.09135113849438033,-0.020202707317519466,0.14807645129111208,0.01980262729617973,0.08715190424105611
31410,0,0.07130711345671359,0.009950330853168092,0.10877205125563351,0.01980262729617973,0.06562111113372117
31411,0.009950330853168092,0.0662304140418319,-0.01005033585350145,0.10658224214217685,0.01980262729617973,0.0612037321831525
31412,0.009950330853168092,0.10054277476079491,0.01980262729617973,0.16519748831321282,0.02955880224154443,0.0946696823343883
31413,0.10436001532424286,0.08061441282818786,0.02955880224154443,0.1226879260058754,0.10436001532424286,0.06870249242155974
31414,0.10436001532424286,0.08452404178000886,0.14842000511827322,0.12773271165259928,0.13976194237515863,0.07419234686658359
31415,0.058268908123975824,0.09621998459568877,0.0769610411361284,0.1467765675774392,0.08617769624105241,0.08595128680231037
31416,0.058268908123975824,0.09621998459568877,0.01980262729617973,0.1353960790497361,0.06765864847381486,0.08339442473957744
31417,0.01980262729617973,0.10781076207510557,0.01980262729617973,0.15051434313461934,0.02955880224154443,0.0987677291187068
31418,0.03922071315328133,0.11384875067051517,0.058268908123975824,0.16683341462585155,0.06765864847381486,0.09933959999677357
31419,0.06765864847381486,0.11097974171420796,0.11332868530700327,0.1558069640567254,0.10436001532424286,0.09225455454562226
31420,0.06765864847381486,0.08339442473957744,0.02955880224154443,0.11483847761838589,0.0769610411361284,0.07048486657184545
31421,0.058268908123975824,0.10413028384873226,0.03922071315328133,0.15165894054486304,0.0769610411361284,0.09065366185584305
31422,0.02955880224154443,0.1342402100618753,0.009950330853168092,0.18449654366291576,0.03922071315328133,0.11775837962233617
31423,0.058268908123975824,0.09621998459568877,0.058268908123975824,0.13459928114547826,0.0769610411361284,0.08268156088488343
31424,0.058268908123975824,0.11191981044607333,0.02955880224154443,0.16740593981136298,0.06765864847381486,0.09933959999677357
31425,0.1823215567939546,0.11043600161398633,0.14842000511827322,0.15441612971527732,0.2151113796169455,0.09370650017368484
31426,0.13976194237515863,0.10036239502349707,0.1570037488096647,0.14019319776320058,0.1823215567939546,0.08227966714087871
31427,0.058268908123975824,0.09221836344210414,0.1570037488096647,0.13686938091565276,0.10436001532424286,0.08061441282818786
31428,0.058268908123975824,0.09221836344210414,0.10436001532424286,0.13632833730012253,0.09531017980432493,0.07732137659551065
31429,0.131028262406404,0.10481835419122904,0.0769610411361284,0.15030740576344623,0.14842000511827322,0.08860382349532653
31430,0.11332868530700327,0.09529383017517086,0.058268908123975824,0.1455718348296434,0.12221763272424911,0.08314352525990477
31431,0.14842000511827322,0.08489323200089816,0.0769610411361284,0.12506247858825756,0.16551443847757333,0.07243380677060582
31432,0.131028262406404,0.08247007732470206,0.009950330853168092,0.11687069878435297,0.11332868530700327,0.07209874136049872
31433,0.12221763272424911,0.07541301249429137,0.14842000511827322,0.1138487506705152,0.16551443847757333,0.06487508953328915
31434,0.131028262406404,0.11563580707418974,0.09531017980432493,0.17497181179940324,0.1570037488096647,0.10593845141747171
31435,0.12221763272424911,0.098261789344788,0.058268908123975824,0.14917753239244566,0.13976194237515863,0.08557283539428678
31436,0.14842000511827322,0.09957637717949165,0.09531017980432493,0.14445217138567354,0.17395330712343798,0.08291782117233414
31437,0.14842000511827322,0.12083795697569984,0.02955880224154443,0.17799879259117377,0.14842000511827322,0.10318207474229393
31438,0.0769610411361284,0.12135188709382919,0.19885085874516517,0.1692741797535741,0.14842000511827322,0.10318207474229393
31439,0.0769610411361284,0.08268156088488343,0.06765864847381486,0.12980859729351957,0.09531017980432493,0.07331975544192601
31440,0.09531017980432493,0.08129185641288562,0.0769610411361284,0.12506247858825756,0.11332868530700327,0.07209874136049872
31441,0.058268908123975824,0.10803991280055325,0.03922071315328133,0.16247639342782375,0.0769610411361284,0.09065366185584305
31442,0.09531017980432493,0.08523167584855415,0.11332868530700327,0.1352590563332866,0.131028262406404,0.07479769091422223
31443,0.131028262406404,0.07864830603431555,0.04879016416943205,0.11287600665491233,0.13976194237515863,0.0664618341009702
31444,0.11332868530700327,0.07994818974798823,0.03922071315328133,0.12548889238794958,0.11332868530700327,0.07209874136049872
31445,0.0769610411361284,0.08668318203846807,0.0769610411361284,0.12874627857473056,0.09531017980432493,0.07732137659551065
31446,0.0769610411361284,0.09065366185584305,0.08617769624105241,0.13133265721889,0.09531017980432493,0.07732137659551065
31447,0.11332868530700327,0.09529383017517086,0.0769610411361284,0.1360350322724227,0.11332868530700327,0.0838280873935083
31448,0.06765864847381486,0.12236023024191116,0.06765864847381486,0.17910800325733173,0.08617769624105241,0.10914637561698252
31449,0.08617769624105241,0.0938007351897999,0.01980262729617973,0.13921785034012263,0.08617769624105241,0.0819808069849354
31450,0.13976194237515863,0.093021202445895207,0.009950330853168092,0.1287826191909811,0.131028262406404,0.07864830603431555
31451,0.08617769624105241,0.061651261807792714,0.04879016416943205,0.0970544572964632,0.09531017980432493,0.05699183141836796
31452,0.08617769624105241,0.09768063283531997,0.04879016416943205,0.1467765675774392,0.09531017980432493,0.08523167584855415
31453,0.131028262406404,0.09376657011919878,0.04879016416943205,0.13572478350540895,0.12221763272424911,0.08314352525990477
31454,0.10436001532424286,0.08840393942552893,0.02955880224154443,0.1304184387714888,0.10436001532424286,0.07667459339251934
31455,0.0769610411361284,0.10238300788885263,0.058268908123975824,0.14917753239244566,0.08617769624105241,0.0898911062379789
31456,0.131028262406404,0.08626343369588478,0.0769610411361284,0.12506247858825756,0.131028262406404,0.07864830603431555
31457,0.08617769624105241,0.09768063283531997,0.17395330712343798,0.14784730056566442,0.131028262406404,0.08626343369588478
31458,0.09531017980432493,0.08914130480037515,0.058268908123975824,0.12338555322773588,0.10436001532424286,0.07270411357514436
31459,0.08617769624105241,0.0938007351897999,0.03922071315328133,0.12931066367833607,0.09531017980432493,0.08129185641288562
31460,-0.12783337150988489,0.16247639342782377,0.058268908123975824,0.20041158736542902,-0.05129329438755058,0.14001879882742876
31461,0.009950330853168092,0.09637782035305974,0.02955880224154443,0.1529310943372734,0.03922071315328133,0.08974013595084906
31462,0.04879016416943205,0.15040792868400246,-0.10536051565782628,0.20686995311641043,0.009950330853168092,0.1326922481428021
31463,0.02955880224154443,0.06502293192251035,-0.01005033585350145,0.10238300788885263,0.03922071315328133,0.05571392447193464
31464,0.10436001532424286,0.16705224545984437,-0.040821994520255166,0.2242847522845015,0.0769610411361284,0.1467765675774392
31465,0.02955880224154443,0.09053845262386821,-0.040821994520255166,0.13467629889513516,0.02955880224154443,0.07794018089408683
31466,0.01980262729617973,0.18297643286942109,-0.06187540371808753,0.248542417919608,0.01980262729617973,0.1615661272066496
31467,0.01980262729617973,0.09964732261263559,0.03922071315328133,0.13686938091565273,0.058268908123975824,0.08411971591338466
31468,0.009950330853168092,0.09637782035305974,0.058268908123975824,0.13459928114547826,0.04879016416943205,0.08485776298342522
31469,-0.020202707317519466,0.11176202350136971,0.04879016416943205,0.1467765675774392,0.02955880224154443,0.0946696823343883
31470,0.009950330853168092,0.09217858609973552,0.058268908123975824,0.13088868965104988,0.058268908123975824,0.08002166912906615
31471,0.01980262729617973,0.0955160929021155,0.08617769624105241,0.1349383547816923,0.06765864847381486,0.08742767959014544
31472,0.01980262729617973,0.0955160929021155,0.08617769624105241,0.12770129611232678,0.06765864847381486,0.07932903206142597
31473,0,0.10145451976794141,0.0769610411361284,0.15381397682863096,0.058268908123975824,0.09221836344210414
31474,0.01980262729617973,0.09135113849438033,0.058268908123975824,0.13459928114547826,0.06765864847381486,0.07932903206142597
31475,-0.01005033585350145,0.09387940968211196,0,0.1259490193528193,0.02955880224154443,0.08217426396280882
31476,-0.01005033585350145,0.10238300788885263,0.03922071315328133,0.13686938091565273,0.03922071315328133,0.08560890624032898
31477,0,0.10145451976794141,0.02955880224154443,0.13803356643305803,0.03922071315328133,0.08560890624032898
31478,0.009950330853168092,0.10054277476079491,0,0.1377689475576838,0.03922071315328133,0.08560890624032898
31479,0.009950330853168092,0.11283744393378498,-0.030459207484708574,0.15330935953967798,0.02955880224154443,0.0946696823343883
31480,0.01980262729617973,0.10781076207510557,0.04879016416943205,0.15401362624680473,0.058268908123975824,0.09621998459568877
31481,0,0.10561947417567659,0.04879016416943205,0.14311917498631033,0.04879016416943205,0.08485776298342522
31482,0,0.10561947417567659,0.12221763272424911,0.15461739932657906,0.058268908123975824,0.09221836344210414
31483,-0.030459207484708574,0.17986872788460298,0.009950330853168092,0.24731934233823413,0.009950330853168092,0.1629354164742001
31484,0.009950330853168092,0.09217858609973552,0.04879016416943205,0.13198700794822893,0.04879016416943205,0.08072653327290515
31485,0.009950330853168092,0.104674004471315,0.03922071315328133,0.14800154795373416,0.04879016416943205,0.08895580976774374
31486,0,0.093021202445895207,0.01980262729617973,0.14301120671130532,0.02955880224154443,0.08217426396280882
31487,0,0.11384875067051518,0.04879016416943205,0.164680302175026,0.04879016416943205,0.0970544572964632
31488,0,0.10975070388619668,0.009950330853168092,0.14803788856998473,0.03922071315328133,0.08974013595084906
31489,0.01980262729617973,0.08291782117233411,0.01980262729617973,0.1276655662841227,0.04879016416943205,0.07656157886516997
31490,-0.030459207484708574,0.11699493174993558,0,0.17166950848021068,0.009950330853168092,0.104674004471315
31491,-0.01005033585350145,0.10658224214217685,0.03922071315328133,0.14060715647283278,0.03922071315328133,0.08560890624032898
31492,0.10436001532424286,0.11108341012493386,-0.08338160893905101,0.15639038788431672,0.04879016416943205,0.0970544572964632
31493,0.08617769624105241,0.0898911062379789,-0.07257069283483537,0.13428114920585973,0.03922071315328133,0.0814439518325938
31494,0.0769610411361284,0.09850311024333255,-0.030459207484708574,0.14545991115218845,0.04879016416943205,0.08485776298342522
